Id,StartTime,EndTime,MaintenanceLocationID,VehicleId
4152,2024-05-22 12:20:00+00:00,2024-05-22 14:20:00+00:00,10,
4153,2024-05-22 12:58:00+00:00,2024-05-22 14:58:00+00:00,10,
4154,2024-05-22 13:36:00+00:00,2024-05-22 15:36:00+00:00,10,
4155,2024-05-22 14:14:00+00:00,2024-05-22 16:14:00+00:00,10,
4156,2024-05-22 14:52:00+00:00,2024-05-22 16:52:00+00:00,10,
4157,2024-05-22 15:30:00+00:00,2024-05-22 17:30:00+00:00,10,
4158,2024-05-22 16:08:00+00:00,2024-05-22 18:08:00+00:00,10,
4159,2024-05-22 16:46:00+00:00,2024-05-22 18:46:00+00:00,10,
4160,2024-05-22 17:24:00+00:00,2024-05-22 19:24:00+00:00,10,
4161,2024-05-22 18:02:00+00:00,2024-05-22 20:02:00+00:00,10,
4162,2024-05-22 18:40:00+00:00,2024-05-22 20:40:00+00:00,10,
4163,2024-05-22 19:18:00+00:00,2024-05-22 21:18:00+00:00,10,
4164,2024-05-23 06:00:00+00:00,2024-05-23 08:00:00+00:00,10,
4165,2024-05-23 06:38:00+00:00,2024-05-23 08:38:00+00:00,10,
4166,2024-05-23 07:16:00+00:00,2024-05-23 09:16:00+00:00,10,
4167,2024-05-23 07:54:00+00:00,2024-05-23 09:54:00+00:00,10,
4168,2024-05-23 08:32:00+00:00,2024-05-23 10:32:00+00:00,10,
4169,2024-05-23 09:10:00+00:00,2024-05-23 11:10:00+00:00,10,
4170,2024-05-23 09:48:00+00:00,2024-05-23 11:48:00+00:00,10,
4171,2024-05-23 10:26:00+00:00,2024-05-23 12:26:00+00:00,10,
4172,2024-05-23 11:04:00+00:00,2024-05-23 13:04:00+00:00,10,
4173,2024-05-23 11:42:00+00:00,2024-05-23 13:42:00+00:00,10,
4174,2024-05-23 12:20:00+00:00,2024-05-23 14:20:00+00:00,10,
4175,2024-05-23 12:58:00+00:00,2024-05-23 14:58:00+00:00,10,
4176,2024-05-23 13:36:00+00:00,2024-05-23 15:36:00+00:00,10,
4177,2024-05-23 14:14:00+00:00,2024-05-23 16:14:00+00:00,10,
4178,2024-05-23 14:52:00+00:00,2024-05-23 16:52:00+00:00,10,
4179,2024-05-23 15:30:00+00:00,2024-05-23 17:30:00+00:00,10,
4180,2024-05-23 16:08:00+00:00,2024-05-23 18:08:00+00:00,10,
4181,2024-05-23 16:46:00+00:00,2024-05-23 18:46:00+00:00,10,
4182,2024-05-23 17:24:00+00:00,2024-05-23 19:24:00+00:00,10,
4183,2024-05-23 18:02:00+00:00,2024-05-23 20:02:00+00:00,10,
4184,2024-05-23 18:40:00+00:00,2024-05-23 20:40:00+00:00,10,
4185,2024-05-23 19:18:00+00:00,2024-05-23 21:18:00+00:00,10,
4186,2024-05-24 06:00:00+00:00,2024-05-24 08:00:00+00:00,10,
4187,2024-05-24 06:38:00+00:00,2024-05-24 08:38:00+00:00,10,
4188,2024-05-24 07:16:00+00:00,2024-05-24 09:16:00+00:00,10,
4189,2024-05-24 07:54:00+00:00,2024-05-24 09:54:00+00:00,10,
4190,2024-05-24 08:32:00+00:00,2024-05-24 10:32:00+00:00,10,
4191,2024-05-24 09:10:00+00:00,2024-05-24 11:10:00+00:00,10,
4192,2024-05-24 09:48:00+00:00,2024-05-24 11:48:00+00:00,10,
4193,2024-05-24 10:26:00+00:00,2024-05-24 12:26:00+00:00,10,
4194,2024-05-24 11:04:00+00:00,2024-05-24 13:04:00+00:00,10,
4195,2024-05-24 11:42:00+00:00,2024-05-24 13:42:00+00:00,10,
4196,2024-05-24 12:20:00+00:00,2024-05-24 14:20:00+00:00,10,
4197,2024-05-24 12:58:00+00:00,2024-05-24 14:58:00+00:00,10,
4198,2024-05-24 13:36:00+00:00,2024-05-24 15:36:00+00:00,10,
4199,2024-05-24 14:14:00+00:00,2024-05-24 16:14:00+00:00,10,
4200,2024-05-24 14:52:00+00:00,2024-05-24 16:52:00+00:00,10,
4201,2024-05-24 15:30:00+00:00,2024-05-24 17:30:00+00:00,10,
4202,2024-05-24 16:08:00+00:00,2024-05-24 18:08:00+00:00,10,
4203,2024-05-24 16:46:00+00:00,2024-05-24 18:46:00+00:00,10,
4204,2024-05-24 17:24:00+00:00,2024-05-24 19:24:00+00:00,10,
4205,2024-05-24 18:02:00+00:00,2024-05-24 20:02:00+00:00,10,
4206,2024-05-24 18:40:00+00:00,2024-05-24 20:40:00+00:00,10,
4207,2024-05-24 19:18:00+00:00,2024-05-24 21:18:00+00:00,10,
4208,2024-05-25 06:00:00+00:00,2024-05-25 08:00:00+00:00,10,
4209,2024-05-25 06:38:00+00:00,2024-05-25 08:38:00+00:00,10,
4210,2024-05-25 07:16:00+00:00,2024-05-25 09:16:00+00:00,10,
4211,2024-05-25 07:54:00+00:00,2024-05-25 09:54:00+00:00,10,
4212,2024-05-25 08:32:00+00:00,2024-05-25 10:32:00+00:00,10,
4213,2024-05-25 09:10:00+00:00,2024-05-25 11:10:00+00:00,10,
4214,2024-05-25 09:48:00+00:00,2024-05-25 11:48:00+00:00,10,
4215,2024-05-25 10:26:00+00:00,2024-05-25 12:26:00+00:00,10,
4216,2024-05-25 11:04:00+00:00,2024-05-25 13:04:00+00:00,10,
4217,2024-05-25 11:42:00+00:00,2024-05-25 13:42:00+00:00,10,
4218,2024-05-25 12:20:00+00:00,2024-05-25 14:20:00+00:00,10,
4219,2024-05-25 12:58:00+00:00,2024-05-25 14:58:00+00:00,10,
4220,2024-05-25 13:36:00+00:00,2024-05-25 15:36:00+00:00,10,
4221,2024-05-25 14:14:00+00:00,2024-05-25 16:14:00+00:00,10,
4222,2024-05-25 14:52:00+00:00,2024-05-25 16:52:00+00:00,10,
4223,2024-05-25 15:30:00+00:00,2024-05-25 17:30:00+00:00,10,
4224,2024-05-25 16:08:00+00:00,2024-05-25 18:08:00+00:00,10,
4225,2024-05-25 16:46:00+00:00,2024-05-25 18:46:00+00:00,10,
4226,2024-05-25 17:24:00+00:00,2024-05-25 19:24:00+00:00,10,
4227,2024-05-25 18:02:00+00:00,2024-05-25 20:02:00+00:00,10,
4228,2024-05-25 18:40:00+00:00,2024-05-25 20:40:00+00:00,10,
4229,2024-05-25 19:18:00+00:00,2024-05-25 21:18:00+00:00,10,
4230,2024-05-26 06:00:00+00:00,2024-05-26 08:00:00+00:00,10,
4231,2024-05-26 06:38:00+00:00,2024-05-26 08:38:00+00:00,10,
4232,2024-05-26 07:16:00+00:00,2024-05-26 09:16:00+00:00,10,
4233,2024-05-26 07:54:00+00:00,2024-05-26 09:54:00+00:00,10,
4234,2024-05-26 08:32:00+00:00,2024-05-26 10:32:00+00:00,10,
4235,2024-05-26 09:10:00+00:00,2024-05-26 11:10:00+00:00,10,
4236,2024-05-26 09:48:00+00:00,2024-05-26 11:48:00+00:00,10,
4237,2024-05-26 10:26:00+00:00,2024-05-26 12:26:00+00:00,10,
4238,2024-05-26 11:04:00+00:00,2024-05-26 13:04:00+00:00,10,
4239,2024-05-26 11:42:00+00:00,2024-05-26 13:42:00+00:00,10,
4240,2024-05-26 12:20:00+00:00,2024-05-26 14:20:00+00:00,10,
4241,2024-05-26 12:58:00+00:00,2024-05-26 14:58:00+00:00,10,
4242,2024-05-26 13:36:00+00:00,2024-05-26 15:36:00+00:00,10,
4243,2024-05-26 14:14:00+00:00,2024-05-26 16:14:00+00:00,10,
4244,2024-05-26 14:52:00+00:00,2024-05-26 16:52:00+00:00,10,
4245,2024-05-26 15:30:00+00:00,2024-05-26 17:30:00+00:00,10,
4246,2024-05-26 16:08:00+00:00,2024-05-26 18:08:00+00:00,10,
4247,2024-05-26 16:46:00+00:00,2024-05-26 18:46:00+00:00,10,
4248,2024-05-26 17:24:00+00:00,2024-05-26 19:24:00+00:00,10,
4249,2024-05-26 18:02:00+00:00,2024-05-26 20:02:00+00:00,10,
4250,2024-05-26 18:40:00+00:00,2024-05-26 20:40:00+00:00,10,
4251,2024-05-26 19:18:00+00:00,2024-05-26 21:18:00+00:00,10,
4252,2024-05-27 06:00:00+00:00,2024-05-27 08:00:00+00:00,10,
4253,2024-05-27 06:38:00+00:00,2024-05-27 08:38:00+00:00,10,
4254,2024-05-27 07:16:00+00:00,2024-05-27 09:16:00+00:00,10,
4255,2024-05-27 07:54:00+00:00,2024-05-27 09:54:00+00:00,10,
4256,2024-05-27 08:32:00+00:00,2024-05-27 10:32:00+00:00,10,
4257,2024-05-27 09:10:00+00:00,2024-05-27 11:10:00+00:00,10,
4258,2024-05-27 09:48:00+00:00,2024-05-27 11:48:00+00:00,10,
4259,2024-05-27 10:26:00+00:00,2024-05-27 12:26:00+00:00,10,
4260,2024-05-27 11:04:00+00:00,2024-05-27 13:04:00+00:00,10,
4261,2024-05-27 11:42:00+00:00,2024-05-27 13:42:00+00:00,10,
4262,2024-05-27 12:20:00+00:00,2024-05-27 14:20:00+00:00,10,
4263,2024-05-27 12:58:00+00:00,2024-05-27 14:58:00+00:00,10,
4264,2024-05-27 13:36:00+00:00,2024-05-27 15:36:00+00:00,10,
4265,2024-05-27 14:14:00+00:00,2024-05-27 16:14:00+00:00,10,
4266,2024-05-27 14:52:00+00:00,2024-05-27 16:52:00+00:00,10,
4267,2024-05-27 15:30:00+00:00,2024-05-27 17:30:00+00:00,10,
4268,2024-05-27 16:08:00+00:00,2024-05-27 18:08:00+00:00,10,
4269,2024-05-27 16:46:00+00:00,2024-05-27 18:46:00+00:00,10,
4270,2024-05-27 17:24:00+00:00,2024-05-27 19:24:00+00:00,10,
4271,2024-05-27 18:02:00+00:00,2024-05-27 20:02:00+00:00,10,
4272,2024-05-27 18:40:00+00:00,2024-05-27 20:40:00+00:00,10,
4273,2024-05-27 19:18:00+00:00,2024-05-27 21:18:00+00:00,10,
4274,2024-05-28 06:00:00+00:00,2024-05-28 08:00:00+00:00,10,
4275,2024-05-28 06:38:00+00:00,2024-05-28 08:38:00+00:00,10,
4276,2024-05-28 07:16:00+00:00,2024-05-28 09:16:00+00:00,10,
4277,2024-05-28 07:54:00+00:00,2024-05-28 09:54:00+00:00,10,
4278,2024-05-28 08:32:00+00:00,2024-05-28 10:32:00+00:00,10,
4279,2024-05-28 09:10:00+00:00,2024-05-28 11:10:00+00:00,10,
4280,2024-05-28 09:48:00+00:00,2024-05-28 11:48:00+00:00,10,
4281,2024-05-28 10:26:00+00:00,2024-05-28 12:26:00+00:00,10,
4282,2024-05-28 11:04:00+00:00,2024-05-28 13:04:00+00:00,10,
4283,2024-05-28 11:42:00+00:00,2024-05-28 13:42:00+00:00,10,
4284,2024-05-28 12:20:00+00:00,2024-05-28 14:20:00+00:00,10,
4285,2024-05-28 12:58:00+00:00,2024-05-28 14:58:00+00:00,10,
4286,2024-05-28 13:36:00+00:00,2024-05-28 15:36:00+00:00,10,
4287,2024-05-28 14:14:00+00:00,2024-05-28 16:14:00+00:00,10,
4288,2024-05-28 14:52:00+00:00,2024-05-28 16:52:00+00:00,10,
4289,2024-05-28 15:30:00+00:00,2024-05-28 17:30:00+00:00,10,
4290,2024-05-28 16:08:00+00:00,2024-05-28 18:08:00+00:00,10,
4291,2024-05-28 16:46:00+00:00,2024-05-28 18:46:00+00:00,10,
4292,2024-05-28 17:24:00+00:00,2024-05-28 19:24:00+00:00,10,
4293,2024-05-28 18:02:00+00:00,2024-05-28 20:02:00+00:00,10,
4294,2024-05-28 18:40:00+00:00,2024-05-28 20:40:00+00:00,10,
4295,2024-05-28 19:18:00+00:00,2024-05-28 21:18:00+00:00,10,
4296,2024-05-29 06:00:00+00:00,2024-05-29 08:00:00+00:00,10,
4297,2024-05-29 06:38:00+00:00,2024-05-29 08:38:00+00:00,10,
4298,2024-05-29 07:16:00+00:00,2024-05-29 09:16:00+00:00,10,
4299,2024-05-29 07:54:00+00:00,2024-05-29 09:54:00+00:00,10,
4300,2024-05-29 08:32:00+00:00,2024-05-29 10:32:00+00:00,10,
4301,2024-05-29 09:10:00+00:00,2024-05-29 11:10:00+00:00,10,
4302,2024-05-29 09:48:00+00:00,2024-05-29 11:48:00+00:00,10,
4303,2024-05-29 10:26:00+00:00,2024-05-29 12:26:00+00:00,10,
4304,2024-05-29 11:04:00+00:00,2024-05-29 13:04:00+00:00,10,
4305,2024-05-29 11:42:00+00:00,2024-05-29 13:42:00+00:00,10,
4306,2024-05-29 12:20:00+00:00,2024-05-29 14:20:00+00:00,10,
4307,2024-05-29 12:58:00+00:00,2024-05-29 14:58:00+00:00,10,
4308,2024-05-29 13:36:00+00:00,2024-05-29 15:36:00+00:00,10,
4309,2024-05-29 14:14:00+00:00,2024-05-29 16:14:00+00:00,10,
4310,2024-05-29 14:52:00+00:00,2024-05-29 16:52:00+00:00,10,
4311,2024-05-29 15:30:00+00:00,2024-05-29 17:30:00+00:00,10,
4312,2024-05-29 16:08:00+00:00,2024-05-29 18:08:00+00:00,10,
4313,2024-05-29 16:46:00+00:00,2024-05-29 18:46:00+00:00,10,
4314,2024-05-29 17:24:00+00:00,2024-05-29 19:24:00+00:00,10,
4315,2024-05-29 18:02:00+00:00,2024-05-29 20:02:00+00:00,10,
4316,2024-05-29 18:40:00+00:00,2024-05-29 20:40:00+00:00,10,
4317,2024-05-29 19:18:00+00:00,2024-05-29 21:18:00+00:00,10,
4318,2024-05-30 06:00:00+00:00,2024-05-30 08:00:00+00:00,10,
4319,2024-05-30 06:38:00+00:00,2024-05-30 08:38:00+00:00,10,
4320,2024-05-30 07:16:00+00:00,2024-05-30 09:16:00+00:00,10,
4321,2024-05-30 07:54:00+00:00,2024-05-30 09:54:00+00:00,10,
4322,2024-05-30 08:32:00+00:00,2024-05-30 10:32:00+00:00,10,
4323,2024-05-30 09:10:00+00:00,2024-05-30 11:10:00+00:00,10,
4324,2024-05-30 09:48:00+00:00,2024-05-30 11:48:00+00:00,10,
4325,2024-05-30 10:26:00+00:00,2024-05-30 12:26:00+00:00,10,
4326,2024-05-30 11:04:00+00:00,2024-05-30 13:04:00+00:00,10,
4327,2024-05-30 11:42:00+00:00,2024-05-30 13:42:00+00:00,10,
4328,2024-05-30 12:20:00+00:00,2024-05-30 14:20:00+00:00,10,
4329,2024-05-30 12:58:00+00:00,2024-05-30 14:58:00+00:00,10,
4330,2024-05-30 13:36:00+00:00,2024-05-30 15:36:00+00:00,10,
4331,2024-05-30 14:14:00+00:00,2024-05-30 16:14:00+00:00,10,
4332,2024-05-30 14:52:00+00:00,2024-05-30 16:52:00+00:00,10,
4333,2024-05-30 15:30:00+00:00,2024-05-30 17:30:00+00:00,10,
4334,2024-05-30 16:08:00+00:00,2024-05-30 18:08:00+00:00,10,
4335,2024-05-30 16:46:00+00:00,2024-05-30 18:46:00+00:00,10,
4336,2024-05-30 17:24:00+00:00,2024-05-30 19:24:00+00:00,10,
4337,2024-05-30 18:02:00+00:00,2024-05-30 20:02:00+00:00,10,
4338,2024-05-30 18:40:00+00:00,2024-05-30 20:40:00+00:00,10,
4339,2024-05-30 19:18:00+00:00,2024-05-30 21:18:00+00:00,10,
4340,2024-05-31 06:00:00+00:00,2024-05-31 08:00:00+00:00,10,
4341,2024-05-31 06:38:00+00:00,2024-05-31 08:38:00+00:00,10,
4342,2024-05-31 07:16:00+00:00,2024-05-31 09:16:00+00:00,10,
4343,2024-05-31 07:54:00+00:00,2024-05-31 09:54:00+00:00,10,
4344,2024-05-31 08:32:00+00:00,2024-05-31 10:32:00+00:00,10,
4345,2024-05-31 09:10:00+00:00,2024-05-31 11:10:00+00:00,10,
4346,2024-05-31 09:48:00+00:00,2024-05-31 11:48:00+00:00,10,
4347,2024-05-31 10:26:00+00:00,2024-05-31 12:26:00+00:00,10,
4348,2024-05-31 11:04:00+00:00,2024-05-31 13:04:00+00:00,10,
4349,2024-05-31 11:42:00+00:00,2024-05-31 13:42:00+00:00,10,
4350,2024-05-31 12:20:00+00:00,2024-05-31 14:20:00+00:00,10,
4351,2024-05-31 12:58:00+00:00,2024-05-31 14:58:00+00:00,10,
4352,2024-05-31 13:36:00+00:00,2024-05-31 15:36:00+00:00,10,
4353,2024-05-31 14:14:00+00:00,2024-05-31 16:14:00+00:00,10,
4354,2024-05-31 14:52:00+00:00,2024-05-31 16:52:00+00:00,10,
4355,2024-05-31 15:30:00+00:00,2024-05-31 17:30:00+00:00,10,
4356,2024-05-31 16:08:00+00:00,2024-05-31 18:08:00+00:00,10,
4357,2024-05-31 16:46:00+00:00,2024-05-31 18:46:00+00:00,10,
4358,2024-05-31 17:24:00+00:00,2024-05-31 19:24:00+00:00,10,
4359,2024-05-31 18:02:00+00:00,2024-05-31 20:02:00+00:00,10,
4360,2024-05-31 18:40:00+00:00,2024-05-31 20:40:00+00:00,10,
4361,2024-05-31 19:18:00+00:00,2024-05-31 21:18:00+00:00,10,
4362,2024-06-01 06:00:00+00:00,2024-06-01 08:00:00+00:00,10,
4363,2024-06-01 06:38:00+00:00,2024-06-01 08:38:00+00:00,10,
4364,2024-06-01 07:16:00+00:00,2024-06-01 09:16:00+00:00,10,
4365,2024-06-01 07:54:00+00:00,2024-06-01 09:54:00+00:00,10,
4366,2024-06-01 08:32:00+00:00,2024-06-01 10:32:00+00:00,10,
4367,2024-06-01 09:10:00+00:00,2024-06-01 11:10:00+00:00,10,
4368,2024-06-01 09:48:00+00:00,2024-06-01 11:48:00+00:00,10,
4369,2024-06-01 10:26:00+00:00,2024-06-01 12:26:00+00:00,10,
4370,2024-06-01 11:04:00+00:00,2024-06-01 13:04:00+00:00,10,
4371,2024-06-01 11:42:00+00:00,2024-06-01 13:42:00+00:00,10,
4372,2024-06-01 12:20:00+00:00,2024-06-01 14:20:00+00:00,10,
4373,2024-06-01 12:58:00+00:00,2024-06-01 14:58:00+00:00,10,
4374,2024-06-01 13:36:00+00:00,2024-06-01 15:36:00+00:00,10,
4375,2024-06-01 14:14:00+00:00,2024-06-01 16:14:00+00:00,10,
4376,2024-06-01 14:52:00+00:00,2024-06-01 16:52:00+00:00,10,
4377,2024-06-01 15:30:00+00:00,2024-06-01 17:30:00+00:00,10,
4378,2024-06-01 16:08:00+00:00,2024-06-01 18:08:00+00:00,10,
4379,2024-06-01 16:46:00+00:00,2024-06-01 18:46:00+00:00,10,
4380,2024-06-01 17:24:00+00:00,2024-06-01 19:24:00+00:00,10,
4381,2024-06-01 18:02:00+00:00,2024-06-01 20:02:00+00:00,10,
4382,2024-06-01 18:40:00+00:00,2024-06-01 20:40:00+00:00,10,
4383,2024-06-01 19:18:00+00:00,2024-06-01 21:18:00+00:00,10,
4384,2024-06-02 06:00:00+00:00,2024-06-02 08:00:00+00:00,10,
4385,2024-06-02 06:38:00+00:00,2024-06-02 08:38:00+00:00,10,
4386,2024-06-02 07:16:00+00:00,2024-06-02 09:16:00+00:00,10,
4387,2024-06-02 07:54:00+00:00,2024-06-02 09:54:00+00:00,10,
4388,2024-06-02 08:32:00+00:00,2024-06-02 10:32:00+00:00,10,
4389,2024-06-02 09:10:00+00:00,2024-06-02 11:10:00+00:00,10,
4390,2024-06-02 09:48:00+00:00,2024-06-02 11:48:00+00:00,10,
4391,2024-06-02 10:26:00+00:00,2024-06-02 12:26:00+00:00,10,
4392,2024-06-02 11:04:00+00:00,2024-06-02 13:04:00+00:00,10,
4393,2024-06-02 11:42:00+00:00,2024-06-02 13:42:00+00:00,10,
4394,2024-06-02 12:20:00+00:00,2024-06-02 14:20:00+00:00,10,
4395,2024-06-02 12:58:00+00:00,2024-06-02 14:58:00+00:00,10,
4396,2024-06-02 13:36:00+00:00,2024-06-02 15:36:00+00:00,10,
4397,2024-06-02 14:14:00+00:00,2024-06-02 16:14:00+00:00,10,
4398,2024-06-02 14:52:00+00:00,2024-06-02 16:52:00+00:00,10,
4399,2024-06-02 15:30:00+00:00,2024-06-02 17:30:00+00:00,10,
4400,2024-06-02 16:08:00+00:00,2024-06-02 18:08:00+00:00,10,
4401,2024-06-02 16:46:00+00:00,2024-06-02 18:46:00+00:00,10,
4402,2024-06-02 17:24:00+00:00,2024-06-02 19:24:00+00:00,10,
4403,2024-06-02 18:02:00+00:00,2024-06-02 20:02:00+00:00,10,
4404,2024-06-02 18:40:00+00:00,2024-06-02 20:40:00+00:00,10,
4405,2024-06-02 19:18:00+00:00,2024-06-02 21:18:00+00:00,10,
4406,2024-06-03 06:00:00+00:00,2024-06-03 08:00:00+00:00,10,
4407,2024-06-03 06:38:00+00:00,2024-06-03 08:38:00+00:00,10,
4408,2024-06-03 07:16:00+00:00,2024-06-03 09:16:00+00:00,10,
4409,2024-06-03 07:54:00+00:00,2024-06-03 09:54:00+00:00,10,
4410,2024-06-03 08:32:00+00:00,2024-06-03 10:32:00+00:00,10,
4411,2024-06-03 09:10:00+00:00,2024-06-03 11:10:00+00:00,10,
4412,2024-06-03 09:48:00+00:00,2024-06-03 11:48:00+00:00,10,
4413,2024-06-03 10:26:00+00:00,2024-06-03 12:26:00+00:00,10,
4414,2024-06-03 11:04:00+00:00,2024-06-03 13:04:00+00:00,10,
4415,2024-06-03 11:42:00+00:00,2024-06-03 13:42:00+00:00,10,
4416,2024-06-03 12:20:00+00:00,2024-06-03 14:20:00+00:00,10,
4417,2024-06-03 12:58:00+00:00,2024-06-03 14:58:00+00:00,10,
4418,2024-06-03 13:36:00+00:00,2024-06-03 15:36:00+00:00,10,
4419,2024-06-03 14:14:00+00:00,2024-06-03 16:14:00+00:00,10,
4420,2024-06-03 14:52:00+00:00,2024-06-03 16:52:00+00:00,10,
4421,2024-06-03 15:30:00+00:00,2024-06-03 17:30:00+00:00,10,
4422,2024-06-03 16:08:00+00:00,2024-06-03 18:08:00+00:00,10,
4423,2024-06-03 16:46:00+00:00,2024-06-03 18:46:00+00:00,10,
4424,2024-06-03 17:24:00+00:00,2024-06-03 19:24:00+00:00,10,
4425,2024-06-03 18:02:00+00:00,2024-06-03 20:02:00+00:00,10,
4426,2024-06-03 18:40:00+00:00,2024-06-03 20:40:00+00:00,10,
4427,2024-06-03 19:18:00+00:00,2024-06-03 21:18:00+00:00,10,
4428,2024-06-04 06:00:00+00:00,2024-06-04 08:00:00+00:00,10,
4429,2024-06-04 06:38:00+00:00,2024-06-04 08:38:00+00:00,10,
4430,2024-06-04 07:16:00+00:00,2024-06-04 09:16:00+00:00,10,
4431,2024-06-04 07:54:00+00:00,2024-06-04 09:54:00+00:00,10,
4432,2024-06-04 08:32:00+00:00,2024-06-04 10:32:00+00:00,10,
4433,2024-06-04 09:10:00+00:00,2024-06-04 11:10:00+00:00,10,
4434,2024-06-04 09:48:00+00:00,2024-06-04 11:48:00+00:00,10,
4435,2024-06-04 10:26:00+00:00,2024-06-04 12:26:00+00:00,10,
4436,2024-06-04 11:04:00+00:00,2024-06-04 13:04:00+00:00,10,
4437,2024-06-04 11:42:00+00:00,2024-06-04 13:42:00+00:00,10,
4438,2024-06-04 12:20:00+00:00,2024-06-04 14:20:00+00:00,10,
4439,2024-06-04 12:58:00+00:00,2024-06-04 14:58:00+00:00,10,
4440,2024-06-04 13:36:00+00:00,2024-06-04 15:36:00+00:00,10,
4441,2024-06-04 14:14:00+00:00,2024-06-04 16:14:00+00:00,10,
4442,2024-06-04 14:52:00+00:00,2024-06-04 16:52:00+00:00,10,
4443,2024-06-04 15:30:00+00:00,2024-06-04 17:30:00+00:00,10,
4444,2024-06-04 16:08:00+00:00,2024-06-04 18:08:00+00:00,10,
4445,2024-06-04 16:46:00+00:00,2024-06-04 18:46:00+00:00,10,
4446,2024-06-04 17:24:00+00:00,2024-06-04 19:24:00+00:00,10,
4447,2024-06-04 18:02:00+00:00,2024-06-04 20:02:00+00:00,10,
4448,2024-06-04 18:40:00+00:00,2024-06-04 20:40:00+00:00,10,
4449,2024-06-04 19:18:00+00:00,2024-06-04 21:18:00+00:00,10,
4450,2024-06-05 06:00:00+00:00,2024-06-05 08:00:00+00:00,10,
4451,2024-06-05 06:38:00+00:00,2024-06-05 08:38:00+00:00,10,
4452,2024-06-05 07:16:00+00:00,2024-06-05 09:16:00+00:00,10,
4453,2024-06-05 07:54:00+00:00,2024-06-05 09:54:00+00:00,10,
4454,2024-06-05 08:32:00+00:00,2024-06-05 10:32:00+00:00,10,
4455,2024-06-05 09:10:00+00:00,2024-06-05 11:10:00+00:00,10,
4456,2024-06-05 09:48:00+00:00,2024-06-05 11:48:00+00:00,10,
4457,2024-06-05 10:26:00+00:00,2024-06-05 12:26:00+00:00,10,
4458,2024-06-05 11:04:00+00:00,2024-06-05 13:04:00+00:00,10,
4459,2024-06-05 11:42:00+00:00,2024-06-05 13:42:00+00:00,10,
4460,2024-06-05 12:20:00+00:00,2024-06-05 14:20:00+00:00,10,
4461,2024-06-05 12:58:00+00:00,2024-06-05 14:58:00+00:00,10,
4462,2024-06-05 13:36:00+00:00,2024-06-05 15:36:00+00:00,10,
4463,2024-06-05 14:14:00+00:00,2024-06-05 16:14:00+00:00,10,
4464,2024-06-05 14:52:00+00:00,2024-06-05 16:52:00+00:00,10,
4465,2024-06-05 15:30:00+00:00,2024-06-05 17:30:00+00:00,10,
4466,2024-06-05 16:08:00+00:00,2024-06-05 18:08:00+00:00,10,
4467,2024-06-05 16:46:00+00:00,2024-06-05 18:46:00+00:00,10,
4468,2024-06-05 17:24:00+00:00,2024-06-05 19:24:00+00:00,10,
4469,2024-06-05 18:02:00+00:00,2024-06-05 20:02:00+00:00,10,
4470,2024-06-05 18:40:00+00:00,2024-06-05 20:40:00+00:00,10,
4471,2024-06-05 19:18:00+00:00,2024-06-05 21:18:00+00:00,10,
4472,2024-06-06 06:00:00+00:00,2024-06-06 08:00:00+00:00,10,
4473,2024-06-06 06:38:00+00:00,2024-06-06 08:38:00+00:00,10,
4474,2024-06-06 07:16:00+00:00,2024-06-06 09:16:00+00:00,10,
4475,2024-06-06 07:54:00+00:00,2024-06-06 09:54:00+00:00,10,
4476,2024-06-06 08:32:00+00:00,2024-06-06 10:32:00+00:00,10,
4477,2024-06-06 09:10:00+00:00,2024-06-06 11:10:00+00:00,10,
4478,2024-06-06 09:48:00+00:00,2024-06-06 11:48:00+00:00,10,
4479,2024-06-06 10:26:00+00:00,2024-06-06 12:26:00+00:00,10,
4480,2024-06-06 11:04:00+00:00,2024-06-06 13:04:00+00:00,10,
4481,2024-06-06 11:42:00+00:00,2024-06-06 13:42:00+00:00,10,
4482,2024-06-06 12:20:00+00:00,2024-06-06 14:20:00+00:00,10,
4483,2024-06-06 12:58:00+00:00,2024-06-06 14:58:00+00:00,10,
4484,2024-06-06 13:36:00+00:00,2024-06-06 15:36:00+00:00,10,
4485,2024-06-06 14:14:00+00:00,2024-06-06 16:14:00+00:00,10,
4486,2024-06-06 14:52:00+00:00,2024-06-06 16:52:00+00:00,10,
4487,2024-06-06 15:30:00+00:00,2024-06-06 17:30:00+00:00,10,
4488,2024-06-06 16:08:00+00:00,2024-06-06 18:08:00+00:00,10,
4489,2024-06-06 16:46:00+00:00,2024-06-06 18:46:00+00:00,10,
4490,2024-06-06 17:24:00+00:00,2024-06-06 19:24:00+00:00,10,
4491,2024-06-06 18:02:00+00:00,2024-06-06 20:02:00+00:00,10,
4492,2024-06-06 18:40:00+00:00,2024-06-06 20:40:00+00:00,10,
4493,2024-06-06 19:18:00+00:00,2024-06-06 21:18:00+00:00,10,
4494,2024-06-07 06:00:00+00:00,2024-06-07 08:00:00+00:00,10,
4495,2024-06-07 06:38:00+00:00,2024-06-07 08:38:00+00:00,10,
4496,2024-06-07 07:16:00+00:00,2024-06-07 09:16:00+00:00,10,
4497,2024-06-07 07:54:00+00:00,2024-06-07 09:54:00+00:00,10,
4498,2024-06-07 08:32:00+00:00,2024-06-07 10:32:00+00:00,10,
4499,2024-06-07 09:10:00+00:00,2024-06-07 11:10:00+00:00,10,
4500,2024-06-07 09:48:00+00:00,2024-06-07 11:48:00+00:00,10,
